./data/dex_test/231e6b2c63aab8c111aa149ae754ecba6acf14ae2e2d8708ea68eb4895804b0b.vir.dex	186872	3.6535434079962017
./data/dex_test/fe4b1daa7efb3015d898695c93d50fc244e5565c4b0e802eea0f1c065e2120ca.vir.dex	22108	5.50710459509719
./data/dex_test/f0cb5b14ae1369a17239c6af215831e39fb012c2194c1a56475d430631316454.vir.dex	130092	5.825563462982009
./data/dex_test/53049f506e0f428b2cf2ed2577e9f63ec2aeb024e10f8514d94a0fea7aac2370.vir.dex	2175636	6.2334055867102345
./data/dex_test/fc7173acd8c5f74174579aae460ba01379f9c5cbd3eff3dddd360b52e35f9c59.vir.dex	7152	5.0085701627939
./data/dex_test/e482717dfe8427d0d2c786b822f070e77514821bd8a437ae61c1f1f9ed24f79c.vir.dex	616400	5.932240121750081
./data/dex_test/24bd4663cc49c2c3d13fb4d8ca76feeca4875c7f808bbfdb07605d90b4fff158.vir.dex	7641128	6.401159932160418
./data/dex_test/73cdbaa8b70a10ad414a3d1a668cbbc7f954cf46e5351e24ec040829c8f751a6.vir.dex	8152	5.115516863337149
./data/dex_test/8b56917fcd670353ba4c8fdf635aeb6e99a69b5cdefaf768375ad7a1247697da.vir.dex	57876	5.765950730599059
./data/dex_test/5b7f46900a510cf7d955f9720c23c076868762d947066b42a48c24348222503b.vir.dex	1736220	4.577435241973341
./data/dex_test/06c61d49c8de0ab71d73de4b3131ba086495603b9906e32df120b836fa863628.vir.dex	279016	6.013702172803404
./data/dex_test/7027d04785ccff81fe8048b3ff5851bf8657fb891923b1fbf23cd3c68f514c8e.vir.dex	1245192	5.3775568726105405
./data/dex_test/96968de8a8254930f1ed67961184211be3ca0e116aef6d9fc8f9c4e2ad94ab90.vir.dex	20128	5.467630143011517
./data/dex_test/442d40f757008307f50a54958307b8ede74db717152795239c6f6253d749e0d2.vir.dex	78732	5.757922449255847
./data/dex_test/130561b6c0a9e0d8c36908770cb200be573481b451089ca8001c40d02e779f88.vir.dex	1310020	6.172926094586029
./data/dex_test/e484465e06d694f6da5732e31d2dad91bda35f8bb4d212e9f2a0422f64d33132.vir.dex	37672	5.289718719993986
./data/dex_test/8a6d6277754592469ae28a7966371b9fe78322e9035995ae9f2ba4e9e7a66fe3.vir.dex	127480	5.401346075636788
./data/dex_test/c36256bd66996f2ad8c92daf09a4b235130dd75cefabd99cb726ef2ea825c6d7.vir.dex	205712	5.60243585060963
./data/dex_test/e7f4e947b2c80ecab4b2bffe2717c8710c23112964a235666714bbea7d627b7e.vir.dex	18236	5.530549497936482
./data/dex_test/27d7adb220983fc096de54496b3f4ae56f013fcc3a4035471a793943bf338215.vir.dex	111492	5.488593139174857
./data/dex_test/cd592985060a0839c58f70ba11f53b3953da0aa353ec298e38e303f459c073f5.vir.dex	279440	5.669770649004905
./data/dex_test/856e8871061f26ce81033be678f716d9141a29ed39a7839ded717fd817d6c6ca.vir.dex	625256	6.136290376624144
./data/dex_test/64e82d1d6950270fa56bcb81fec06322569b5b8e590da8093993cd24d9434999.vir.dex	537416	6.097972120420288
./data/dex_test/d1f4d9241148af3478cba0320eb6b4c2d91ef13da7b43ae2186e3847007d048a.vir.dex	154384	5.799009743214061
./data/dex_test/4a939c5a1f23ead3cd7a4bda7aebc7ca750fdc50484b110c34bb53f72306c892.vir.dex	1233372	3.5247185987255443
./data/dex_test/969ca516f62bfe85b324ec8cee871df1506eb223ffcc5cdf11d0247c9631fef2.vir.dex	455172	6.117029369364509
./data/dex_test/76c77c6c2eaa914aafc0a3d66bf2d5f2370646c8d6a841aa22e11808682a0c33.vir.dex	210704	5.757744412328622
./data/dex_test/8b37d383975a812b1a31265140e4f8931463316862533ecc662fed6a6b785775.vir.dex	636248	6.178117279739933
./data/dex_test/6bfc73f1273e4f85fc215badf2fce96bde99081c4faeeffc9eadd5c2583e6721.vir.dex	703828	6.022498136612959
./data/dex_test/9fd9f61481155ea1a165f954238ed46eb1cbb1a2feaa1dc4f32c68086cb11db0.vir.dex	58304	5.656459362735738
./data/dex_test/1ee0cab4e869b3fb718033210bcd0fd6699d20f9ebeecfdb0269b6f6bea9110e.vir.dex	202712	5.084895043058529
./data/dex_test/52fc12f8097c6b5f5656c7281f1881d85ba7db7d80609eb17a83ff7149304333.vir.dex	21032	5.498096320012399
./data/dex_test/86cef90cb70889596c444d10c559c9d204fb8b69bcbafede2b5934a6db6daf99.vir.dex	64580	5.730253129963701
./data/dex_test/63ca6a00470269c754a7001a9edbeaee9bac87960fe5245799f3b7dfd176df37.vir.dex	3373700	4.946610688086205
./data/dex_test/9d8d3506f07cdbbd40bf2486da0944c364d393561fc85b87ee49f254a6d430ec.vir.dex	315144	5.618232106761519
./data/dex_test/a430ef67409c13f5933363e7be989eb250f533e72dcf9be000a4c56da1d58917.vir.dex	37528	5.610966955717974
./data/dex_test/c13c9a4f4c78564cfb35449ffbc2aedcdb3892dafe4a199febe45dc1de67e184.vir.dex	838388	4.7030519331025475
./data/dex_test/2d7672118897fb28784570cb667c166e88bc34ad04bc8f00af9fd07bb9dc804f.vir.dex	255032	6.0318481116199125
./data/dex_test/a83365bbccc24e67a676df5684836cc4f0d119e53bebe989063935468543deb3.vir.dex	40636	5.612684270262393
./data/dex_test/75fe3ba2874754c1a75d7a98ecb1d46957046b50a0dafb0186c8ffae7eadd8da.vir.dex	90056	5.24382826045485
./data/dex_test/7e77e64e141a7308965d4ceaac7bbe0878380598eed841558d518c25c74287ef.vir.dex	231784	5.741130723632196
./data/dex_test/1d73aa1f4e4a1f3479abcba5c3ad1a4e429cbcbd6cb957343d8fb6c55062287a.vir.dex	134948	5.867718852534106
./data/dex_test/274e9d7e13283726a3b70b0b16b0212c9dcac7a7817dd4e5e86bf9b4efa8f73c.vir.dex	40276	5.610936797327237
./data/dex_test/3cf7107b98579606c618e5ba3e0c64e9224e955e9d607cf4cb2601b9ab7e34ce.vir.dex	1283244	6.154612241200848
./data/dex_test/13076fee6cb7af37231d11e855cf1ba199509f52b7e1778cb9b6baaf39e24e09.vir.dex	178388	6.131586240117512
./data/dex_test/2122407f4483bfdb56f4b3524b4c15f17dd4b619155ddd412ed157f3d888908c.vir.dex	139456	5.626554180614237
./data/dex_test/fbd98575e1f2497e1718a14f30dc6fee48d1cd09c34690314d13246e76978b45.vir.dex	288220	5.978062120765174
./data/dex_test/538a8d7b34a40181f8ddf15581b395846783a0353ed23eeb161a47f5d9f40e74.vir.dex	52228	5.690773261407932
./data/dex_test/09e051a33757361145ac7c2d92f3f514341b8ea8f7e37fec0713d892a3cf9db2.vir.dex	6056	4.866959294827285
./data/dex_test/28ee492858df4f5e20d19dd1e63c043f27264156f5e29fb6328d162508a615d1.vir.dex	1037600	6.138905257811848
./data/dex_test/73ab2997aa01da35a6ef9bc1f109d4446c70c26653376f9315ef9c31677bada3.vir.dex	272092	5.852708324295686
./data/dex_test/58c327f927e6b6d5434d5aa5998f517b88ad9bf93f22059914c0abf199d2442b.vir.dex	70348	5.696107962178422
./data/dex_test/1e4a6285c91a4e5b25663e15eb91021e02148521f4eaf5322797de1e66bc30ce.vir.dex	357148	6.104484314971794
./data/dex_test/54a770a70a0401b375ff475af108b884add402823c96bd53c5eaee51be6d0699.vir.dex	20984	5.495221307589232
./data/dex_test/77515f0a29e6762576c27cf5cff826a200c04bfd35a72f3ff6f0cfb09d4112c5.vir.dex	72340	5.58593501360147
./data/dex_test/c5d7c37f3163b6de1ecca1f64338ec641ea15b6606d887f3898005b48f75e7db.vir.dex	350868	6.080654928878979
./data/dex_test/e079e7d4ee63c216b864a92802966c27ea72763f18e01511daf2a71996a9d276.vir.dex	4036	4.835639254972587
./data/dex_test/7222fea6341a282b34a971188a0d484141af44e431a6cad5077ccdffcf848ac4.vir.dex	88412	5.817363121789941
./data/dex_test/666b88217f1229c7fe954a5dfba96cca9c444662eb3c3f55e02eb35ca8565a73.vir.dex	120840	5.984599967048432
./data/dex_test/9e79181ebdd1d4ee7c86fca41a506aefb2f27fd3b73f2b155e9116f0b90cac9a.vir.dex	151216	5.825621520595614
./data/dex_test/ec2f98932cfa7f9426a9a741ad549a1b2c328a0e70e272c717489fd81406af84.vir.dex	1225148	6.07202417205917
./data/dex_test/404b12f90d82865b80f681b90114e65bdd538cd8463021d13dc8a3fcdd111ed8.vir.dex	347480	5.89492836732273
./data/dex_test/b4b3385f4da91fe8cf495773661d41cd43ffeeb42faf249b4ee101cd4d99326b.vir.dex	2812800	6.356756480043918
./data/dex_test/e96a0855a5afff4c7d2f76a85d79555604dfd32eb77b61b16e6ca2aa010f02de.vir.dex	52496	5.621208472016309
./data/dex_test/b2f4b554ed56389d524def386ac3007ee0febc8c36282b121bce9bd7dd3b5321.vir.dex	253728	6.000753103842348
./data/dex_test/97cea39d58012003496f40ee7d9c4b26adf06468073223b154beb1e3be926e5b.vir.dex	233288	5.992688904733634
./data/dex_test/195af49a5b7d8ebf3410efd32e8f4ab930f06e3c17e1ea4665133735aad85451.vir.dex	536376	5.944361034827445
./data/dex_test/04bcdce2a5d0647ad39107011b33c1d3efeb110cb85f3c096260687777739639.vir.dex	1150836	4.546288010085013
./data/dex_test/b725c7ed5c3412e5bbed67008b8db61d08a9ab72eba032f13eb16d035174b1b4.vir.dex	256944	5.998159684607075
./data/dex_test/5fa7937b7a7656622ab6ee877cc0b09a05fdd14dc034672f431a4bf5b4847404.vir.dex	4740	4.857597288281818
./data/dex_test/22b00f6abd8d9746541cea42bf0397785f4c77fb789268940c002e484c17efe0.vir.dex	960512	4.26506082576543
./data/dex_test/3fcf12e1546a2f6b494ad42b6b699e27c4501ee662363d39ee41fd7559ac7b80.vir.dex	2451232	6.177444483727549
./data/dex_test/267204a3c9945ddd465fae57705e69e2eec17b99accf84bc5241ba3e171b44ae.vir.dex	2236	4.522715304886243
./data/dex_test/b11f1e3edcfc275e41751c37358ab01ea47696aef20881a5f012011d9d463cb5.vir.dex	103868	5.485453502385279
./data/dex_test/ceadd07a6e4db81d0c7d3c93be0a4744343a07e21457ae36d570972253a61149.vir.dex	53216	5.636560592983843
./data/dex_test/3cdfcfaccd4fbae0b575ea4847ac629f7ffe40c5e7d668e204d4e5c00a88854a.vir.dex	721792	6.060415331250547
./data/dex_test/9868344028a52cd0bb425d7414b2ae545c153257c2ba7d4257a0ccf8252cbd5e.vir.dex	42944	5.929273942722508
./data/dex_test/0290a2b6c0d4b166b9603e881d80d571a9b8eff8af6f9d710adf290e3416663b.vir.dex	164036	5.836664786103438
./data/dex_test/ad6405c61e2417e712fbf3a6df0a6fe071141acf371c4bd4c61ec123596b5f17.vir.dex	868468	6.103362736641195
./data/dex_test/d54d817fbfa92189656671b30e6ed0d20cd491d41c5482b1f86eece3a875e91b.vir.dex	2822992	6.376653068296301
./data/dex_test/c4c73e1b47ffb64f157cdcf6b31b0dce481d6fbb6d8382d7e1d5749da22af795.vir.dex	12936	5.397217604824139
./data/dex_test/a1e95817e6409a23115b9e76b670fb14bfe8dd169f493c3a067b5ac8edcb366a.vir.dex	4944	4.889085769958188
./data/dex_test/963effcfb77b8c33279f714e93000935831f76142f3036d47980b07c1a775122.vir.dex	5928	4.978806196879051
./data/dex_test/8dc79ba83d0ad7b870ff9120d7c17b6a63c2c472b28362006d47bf0a418691e9.vir.dex	2632864	6.34895335151958
./data/dex_test/de59070aec090743cc33b57980f2096c8b7844114854f870b22335878a1e742e.vir.dex	54396	5.654413137066271
./data/dex_test/7627545cbb8f9d0251c9c7d74f4c9fa22b6db5b5a37cca83b90101a9b292550d.vir.dex	82040	5.280841144709914
./data/dex_test/829482de838e796df876b8e75e8bc76bd08e7123f9746b58f6c1162e46bbf925.vir.dex	389520	6.029467698694727
./data/dex_test/0528da078291b00734a369ec77d5501b30dc7fe69c9a078477646b02bb200456.vir.dex	48732	5.71398987679746
./data/dex_test/98189b4e8c508b09b86a85fe0376d0fdb77ee64248019525add54d4e4d136da7.vir.dex	225212	5.83767255308642
./data/dex_test/9f98ecfbfd394c5a1486f605fdd392f53cde7cf90885bb4917cc48363b96d6f2.vir.dex	30052	5.471252699367688
./data/dex_test/f5f2bf12deaafb0e4b6e82205698759093c34cfa8e38d5717d6d5f3f0f84de36.vir.dex	3320	4.879336169346486
./data/dex_test/e340949278540b8be0b744d195927ebe3ff2787c7079ba299fa580bc25b1efb3.vir.dex	94480	5.871996495566592
./data/dex_test/0e867737cffc0dcd3263c9df717bfeee69511062496b8207deb336bb6acf0dbf.vir.dex	791624	5.814309089235405
./data/dex_test/f25be3475db4c563ab56f71ba4e6b789fb21e098f4890d0b70e29a8ae1649c0b.vir.dex	1773596	6.28275506037714
./data/dex_test/610bd452d9a7e866be5734f54a166ac628e486dd2b7f5365fd14b60cc9be3f70.vir.dex	4268	4.985309895482372
./data/dex_test/c7f84b8c9238d5e8915848d455400866e65414ced4e693ea513f765ac24e61d9.vir.dex	444572	6.09364256649843
./data/dex_test/0fa22bfbc81cbe7c8a55ef05dab0357669b83bfabd4541ec3b3d29031aeaa522.vir.dex	169176	5.963705053911256
./data/dex_test/8295949c143813511ecf65c2e50b334b8e427af8f5ca82a3e1338d96c0f9cc72.vir.dex	566168	4.2425315995705954
./data/dex_test/752aae4918b4ba42b5edf4c882f005a6112949d4ffeba4b0f8eb2e3ea3599e64.vir.dex	1225148	6.07201824342063
./data/dex_test/cdf248c72bd3fcfc763b30fccbfddf33873341ba5315ba8b1926f34019eac937.vir.dex	1145800	4.4249188440707075
./data/dex_test/043274aabf910fba0bef5526159516f58886c1462847f6c7d0d7a3351be98d55.vir.dex	69064	5.948426282098228
./data/dex_test/912b4cd609661e21dba39d8df5c6767bfa4b97052cef15844075bcdc38b83da2.vir.dex	2320	4.574300028507805
./data/dex_test/3a2d732bb33a17a10d794df844e787783812a85e0797b362267dee78716cf787.vir.dex	1646604	6.324709615973529
./data/dex_test/c5c8407fc1dce38a20cb6d4c01bda45d5c44f5000d929af97cb91f9a70898125.vir.dex	1268968	3.481112927971799
./data/dex_test/3e7982060364fcc1a2daab9a5edb1af3777268d08a4dbdad6bc39931592bac5d.vir.dex	472372	5.9802880269518255
./data/dex_test/68d841e31b382207e1040c3b64476cd654d053d27b28e0ea1859d0fd0964d8f1.vir.dex	131236	5.762504142335146
./data/dex_test/2dc59b78d06421f6895f33500dd742d0bb9a5dd4f8f2d77056880144a38e9928.vir.dex	3592	4.800592574397518
./data/dex_test/c928c12b7fc1d863f8a27440487546dd1c4bc04026a173492471456916babb08.vir.dex	25560	5.5979591998676455
./data/dex_test/e68410771a4b9169e907e1ef4178946cd38812b145296b854d0a122c34c591e8.vir.dex	10160	5.076814182883894
./data/dex_test/a3fce72e6314f8b0e2dfdcc99ef19a9ecb35f3b71ba04ce05b5926f867747aab.vir.dex	7376	4.924275830568361
./data/dex_test/8b173bd252551fd8580e0b54ed09a72b00f3478b6341b31832cdff349a5b11de.vir.dex	18876	5.575264373584627
./data/dex_test/a6f0a966ebdc34cf2dbea70f53549a5c008ac7d197d4d21198739515ab2a0228.vir.dex	38836	5.5846637000888695
./data/dex_test/a497f068ebfe76d9389b57988c06300db6489bf86b02c38bd2efedebe4f81f6a.vir.dex	42492	5.344848201992131
./data/dex_test/15245450b06a255231a8b2297a7468793873c783ec23dc5fc9599935d5751cc1.vir.dex	682096	4.181754246647568
./data/dex_test/0c422a3241e4a9e368624752bc4488875a6719cc884beda7541914cee8d0c3a1.vir.dex	145536	5.744015714368265
./data/dex_test/efaea637bf1c3738aa6a0376a4b7f0683528b47ef6d2ad4d2e672d350e60289a.vir.dex	20888	5.490782404527784
./data/dex_test/1a3844d2840c85ebdd9057ae75e15cc5797eafdebb2903327b11265bc5a5fffb.vir.dex	1894824	5.959399807292145
./data/dex_test/6fca52578bc901e9eb283f26cf0e2eb824e911f563ba896cbcd144d518ee94ed.vir.dex	7641128	6.401159932160418
./data/dex_test/2c20d98917e06947f4b15d7657f3672cabb994e4cace853d76313c3ac22511e0.vir.dex	991964	6.154657591258997
./data/dex_test/7affc3313e4dcbfbb2493209f4f1045c7f1397760ce3b6a2c1919555fd31d563.vir.dex	14388	5.387475514833358
./data/dex_test/717f8f38e7319a8be5401faa4652a4c181657952dd00368dae430d3c1bb7d81e.vir.dex	47276	5.636001740637554
./data/dex_test/d60ca8e7831552b26d59747eaa8320327de4478f8ae23d6e785e30e13109cf9f.vir.dex	209164	5.808011232092024
./data/dex_test/d269b3c2d17983deb75864abeb67a1fafc80cd7eeea4e90cb1d4a36bfeed67de.vir.dex	12340	5.431326002227858
./data/dex_test/95a36cd5cd4bec85db79a5b033f8abbf14579b9bb5a7fb6a07200378dacc0ea7.vir.dex	39492	5.595464639945362
./data/dex_test/4a1fa981585adc2ba3ec7a337b89c98edfefcdd52a5d12f633a5ecf8b0e94eef.vir.dex	229304	5.497374480812483
./data/dex_test/714c5bcf4424aac282aed2dc0c0619d4c7bffe9aaa883fb81ee86c0ad8bd2ea7.vir.dex	20548	5.5041059565721335
./data/dex_test/eefca9b09e4f8dee7e50a59a628926dd00bb03ee82cce881377f7bced02c5f33.vir.dex	289420	5.931220061670645
./data/dex_test/65ed22a06abff9bd5f9669d36be6d6bdf2dff93f3b57299c6f1903bbe406a8a1.vir.dex	1091480	6.169634478243672
./data/dex_test/f8516c0f04673b58346bda87c77ab037db5c136b27eea45ef33b7309373edf20.vir.dex	164552	6.010585227062601
./data/dex_test/a387c57400644aaa9e1955fb5d770912525bfb942ca2cfbda99736d2acfc0611.vir.dex	2738264	6.3715329813997235
./data/dex_test/ae099bc194e0ae36f721b5c3a06c799b094800c27a1db5ccd9762b12953e7409.vir.dex	440376	5.828438984982179
./data/dex_test/1412bfaf50228e032fa1bb78228405f56f7e04668ee350d115f2b1c8243e8699.vir.dex	37316	6.024864285799392
./data/dex_test/90c558fcf3cad36d76d91e6532b67e2479e15f3c567d97cdfc8f23857477160f.vir.dex	40276	5.610936797327237
./data/dex_test/688e95786aa99e17271dcfba9f839c790ca47327fb45a21a0e3a8fe8a99874c9.vir.dex	286096	5.277663013724648
./data/dex_test/cc5c26a3fd1e850664b96fb339fd3ec9bab9b019a369301931c2be7843450a04.vir.dex	305460	6.0315285517118244
./data/dex_test/1a54a462b776ba2a469abba41aec422a6f7ce5555ed7688c93cba1f81084cf14.vir.dex	36204	5.739295759086542
./data/dex_test/597659779930fbb8cf6d397cfe06ad91bc8046fb3d4ffe65e924d71ca4dd824a.vir.dex	568344	5.974307106334261
./data/dex_test/55bc91a264f81d7e465b41bcb593664b2350eb18134f2d5748e0dbd542ea68af.vir.dex	21332	5.3982913773194525
./data/dex_test/08616bd80417ebcf79ebdd5ae251aab2257b9608d4efd5f2d51997242ea2de60.vir.dex	87076	5.408496011050442
./data/dex_test/9d87f4d4f746b6c02112548eb18beda0879ac57c3c6ff5c6a200c9b1fe232e3c.vir.dex	255176	5.9139011177950485
./data/dex_test/14200e859e020c52b4c1c62498f1f3895bc8a6326e6784dfd5358124edacb9cd.vir.dex	1160012	5.284234496505412
./data/dex_test/b4229b1eb7f33cb953300b32b74cc682314742d4a42364aa0e8c5ada689043b1.vir.dex	431336	5.9949945450531725
./data/dex_test/f9628251f14679eadc82eaeb6e701e50a34d4edd47fd29e2b4d801ff16ee8f61.vir.dex	174176	6.075078771200111
./data/dex_test/fc56432bd2e82b4c89d37a38b75074940ebf474f6336e3bcc93702acb7f2d3b8.vir.dex	242556	5.978396383546508
./data/dex_test/931ba5b296b6afa317fd88f1c02acc3d58142573e0c98969e59a9672a99c041e.vir.dex	462552	5.17613501992408
./data/dex_test/24926668b296c30fcd9aed26316b342ea4e1b2fd6de8951b806189b8ce8c119a.vir.dex	770412	5.820994193204136
./data/dex_test/83146337f492a0e522094a3ec4c9982a01b09e750a48aabb4cfb172b546cb1b4.vir.dex	1782324	6.330649170327976
./data/dex_test/2440a88160c3b68c6d1e451e3ab9f86f6cf45cfec6b692f112628245a9ff0e88.vir.dex	53408	5.772505771359402
./data/dex_test/a8348bd39ef555bf58288ab29d1806c03a77fdb0d9b5871ce4b6489cd1456716.vir.dex	103632	5.399056490100443
./data/dex_test/a579dbe1d90d409480f4d5cf96501962a05a4898b6223c832779947561a79b50.vir.dex	173356	6.011864846180192
./data/dex_test/320b9235268d2cf93773dbb7a7f7977a719f85f669d58395136e57d559299ee8.vir.dex	2844140	6.376970972687815
./data/dex_test/de193ebb846dcd4fce3d09c682de45ebe97e168e90b53c68c2f91fc419daeabe.vir.dex	93528	5.746724929277126
./data/dex_test/fa8f9900689655bcb1c3669e28118d26a754af015b3715f015357cf462638167.vir.dex	47140	5.615734360286503
./data/dex_test/adbb9f9686caaf03efdcb53844f0688f466b1d21f32c502ca34f0304fc32d3ec.vir.dex	1853340	6.4001417608310724
./data/dex_test/172d2ca9ccda9bd317a1536f995bdff1b47a359b1e5f6beaff2b23aecc3d004d.vir.dex	21080	5.499204149667797
./data/dex_test/5b1970bd261d1ce9d509b8d01509fee5929f01bcf33f01c7078631462293a5df.vir.dex	131900	5.886277116834662
./data/dex_test/5fbe1c9680af5697543d96f60b535d3da3e3271ad0d04d219aae6023866aaa28.vir.dex	275688	5.95085461223691
./data/dex_test/c35c73892624754bfde557579c482dfebf61a037ad80b7f4368d96b485ec65de.vir.dex	89012	5.77946693742313
./data/dex_test/b5e872bccd6e71a19a220d7d9de71ea34222b5117d967eb7090f18c962a4468b.vir.dex	182900	5.57396247226023
./data/dex_test/cbaf433e2b6af9626913711372037193b893a1588892df0edf03c1a0cfc22222.vir.dex	1225148	6.072031449264966
./data/dex_test/a70a0ef945e65b3689d1541e20d7b81b2586e1ea1eff478cddad22dc251e630d.vir.dex	25856	5.3394441287468295
./data/dex_test/123579f2f1e0106c43f83f5d9e6c6660b797b06640f3e80cc3104a07160f081e.vir.dex	147232	5.890267733955437
./data/dex_test/156c071c8190212ad49ea01e5f338163e3c8b65acd3679dfd62d18607e75bed2.vir.dex	20328	5.48867753134738
./data/dex_test/47ecf5d8a308b1f5658455c19caa466b55b3b7b95642c3ba4f48c75222008646.vir.dex	17212	5.370221260504076
./data/dex_test/965f20078427425095c035534aebb861405f231518d0cb35632b1156caa08c7c.vir.dex	19616	5.565726050234004
./data/dex_test/10c8b0582e633db5b47903cb60f3f124d6a0902674ef66a236594d139fc56bac.vir.dex	480612	6.190856699892025
./data/dex_test/4cbb3a14b3a4d58ac7b8564485bc1ace56244fdc600a737f9c538c8cc8df20c8.vir.dex	1181256	6.261830033959486
./data/dex_test/cd9cc7b892e9713bbf5fd94bb09e80ad2fc247a29b691b58e9f1482291770515.vir.dex	89404	5.9013380180947195
./data/dex_test/6ac585a1bd325ea3a149688b1478dca1119bfa572f15fd78fbaea13eb6049bad.vir.dex	331020	5.6520189339861195
./data/dex_test/5f0c5f13f5a2bbed5706668c3b786f650160742f12ec2a63ba200671e6d083a7.vir.dex	1239392	6.080918744268026
./data/dex_test/401f474a094fa6f346057e886750e600381c8f947c473190cdd81f735d066dcb.vir.dex	532280	6.133179052817007
./data/dex_test/d24bc1387feceb6f41acbf6acbb0f73c39a46e789c2b57ade12875ef372e668d.vir.dex	1239392	6.080882473469725
./data/dex_test/ec4d539a949c764f59f9b175b86d4ee0337eea3ab997dda9f7ebea4c922b30fc.vir.dex	85452	5.62052382756591
./data/dex_test/1015056f531c7c4d5bdefd1c797ed5a4330735dc927d89405eb31b99c028b61e.vir.dex	1391308	6.266090834574374
./data/dex_test/3185ea14910c324382c4203ff06f314ceee77418fec7280b08de3cd9232f0583.vir.dex	2678112	6.357595602560387
./data/dex_test/d678b5ad752140a08f62d9700219680c62f36bdc3e0896e1fc24c994b72ee1b3.vir.dex	132492	5.793595734038696
./data/dex_test/369481b191528098ebd6cf3385c16fece800f91604b5bebf6e33b7580ddd7702.vir.dex	170808	5.774131874928247
./data/dex_test/100cd177036c9be8039bc943f2aa971369caa8d6425697cf72b65b8006dd5e40.vir.dex	338804	6.219975903357291
./data/dex_test/de442590f0d03d92285202525e43b2020dddf185a6d6f81e154e62d1abbec42b.vir.dex	64552	5.6192896443501885
./data/dex_test/4027bd1e588081c669e58beb3892b7e6950f7b34e70415395dde231fef6b1c3b.vir.dex	21488	5.314134434283755
./data/dex_test/49d058bf2c9ae5484e99777eb077340cf67cff156c30385076fb1340f17913ec.vir.dex	2716092	6.361786115905228
./data/dex_test/728f3ed278da7c283ba91119c4877a0bbf9e79a7c43e8c650032a7c75e81b7cf.vir.dex	224612	6.009414911197556
./data/dex_test/644f78f27f0a3dad4075856ca1ba7f0990f33f8247e0554c76f674ddd40627fd.vir.dex	900796	6.179047704714357
./data/dex_test/8b2df6cf9ae1657a94eb74e0170d7575f5090b5302d6935b240d1189161acf0b.vir.dex	379788	5.967452662238109
./data/dex_test/43f9b89272b337f09efbbf6ef38923b294b786675135892b7e09c7eacdf606d2.vir.dex	1112768	5.335682452875156
./data/dex_test/543909b11b2f030f16e15ab4db3e4c0a53b99471e6e5bfe93e5d5ea8d2c00715.vir.dex	75264	5.2148461140953275
./data/dex_test/a749dd87ae746eed90b911178a8192d844b9b621150f1a788c3f9d7974dd25d3.vir.dex	59220	5.785880680139228
./data/dex_test/c85b84e17ad2f61fefbbfb3d6f7294870955bcdaf78310453e710d2ab68a659e.vir.dex	570116	6.088916610523636
./data/dex_test/d57c011a31d98ca6a5233d4a90df7f0ef50f130cc18539de2e609aeba619ab65.vir.dex	216156	6.0486880991909135
./data/dex_test/f2b68aa8de521f2d2d5554dd156b7bf5e5199932cc1cd64406527516bd767379.vir.dex	63108	4.216914368147319
./data/dex_test/9d8ddffbfbe9bd09e0c940d507d9b63db00c42fcd168924c66d6466fbb730980.vir.dex	796532	6.2034773262987555
./data/dex_test/b71d07a18998aebae2b6546b340ca4da4ca193c42fe3852eb5d04adfb3cf8f64.vir.dex	652860	6.262465227401726
./data/dex_test/1d1135c5c25aa738b54790d7525aff97f7aac91d63cbc68eb0b6fc73c717f8cb.vir.dex	16148	5.277112600972519
./data/dex_test/77aef73fddba11efb58aed6a93f35f165101f7d432a1038d5ef6548d6660d189.vir.dex	24604	5.419594469533038
./data/dex_test/ef2136def42b37a3ebdbbf3b59bacb7eb3e7751f60fba128c8ff39a71a26d428.vir.dex	267956	6.0446429613605295
./data/dex_test/a23d5d0a2e7902229c864ef7237d8760329912e27089edd12c0a004925875afb.vir.dex	99320	4.752554391574868
./data/dex_test/33cf862a94dd0b2dfe6899aed39ed65e923d66f385ed523e0a16b78edce05cb3.vir.dex	1812104	6.177411865845527
./data/dex_test/bc01d39bb745229a40d3b08ded618490ce54c98e2a53ca6caa2d43170dd81995.vir.dex	1225164	6.072068029473419
./data/dex_test/2ff34d96a6f9c2bd7c2e1d4a0d426501701e90c4980f6032669190caa33528f5.vir.dex	2687656	6.350937460960722
./data/dex_test/afc5aac9a8bc679df14543b66d6e14ed3be3baef2e41b0d8ea9e90c1f476a38d.vir.dex	169832	5.804652692994673
./data/dex_test/de4c0d6b28b4aa3adc47a9d661ee0c51e950e890eecc3e615ccd24e276b87670.vir.dex	85864	5.820704152148982
./data/dex_test/44a0f00a04d94535c3367d36005a92f6c7a77b40f01fb3290f91a1205522f998.vir.dex	1963668	4.433426622136237
./data/dex_test/f8b79ed80ac6c6c57aa05dab9d7a5864d203d79505a958f8ddaece86280ab6d0.vir.dex	364636	6.039911355775842
./data/dex_test/235e767de6ad1296c5d800fc87e02591c823d1e41a6492ed04d1e29a2804a77e.vir.dex	47700	5.602120791213676
./data/dex_test/4e8f7454e9bc59f279da1511ec6e0e2232756c37f9513b847cf736768ee76d6f.vir.dex	14924	4.7041072826442685
./data/dex_test/5b89f15cc7bce5d45a2f6626aa44f08f4ecdbbb377977b098207d55e017406fb.vir.dex	10596	5.21116538804382
